"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x15","x16","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x52","x53","x54","x55","x56","x57","x58","x59","x60","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","y"
"798",-4.01315442911685,7.5557312798436,-75.9796181513848,0.0906332263444792,51.6777133253499,-60.3859093011585,23.7479207221534,-1.66037779874497,-26.5229126699392,16.0470857207912,-14.697446247871,0.0682740128861923,-5.40095098864372,-22.6854279953439,-0.355005442774928,-1.79703818879044,-33.3996142914866,60.4948512797145,10.0171920373498,17.9801326542396,7.53045344410956,-5.10826671627458,-78.3452074169551,9.89059369593584,26.5083315393609,-105.130182776251,1.87007071794565,-6.34166113048248,-10.2849926985476,26.3558743390392,1.69272933338417,16.1279640160092,3.29716244108892,-3.9703143004756,-0.45475106397722,0.00862066919972061,38.7262484079174,-1.45916103138862,115.263496276332,-43.9816646288213,-2.44219057937577,4.80051961147137,-25.549104645419,13.4292315872562,-6.65784809023571,2.65646485638791,0.772517111435299,-0.345440624633581,-2.42242195353886,-26.2893406490948,6.29223989303239,4.16649718006253,17.1585784055647,-6.17358319149073,6.16652985609422,74.5946635765159,-0.961826737097122,-65.41488862329,"active",-50.2976905846527,17.6837822336313,17.0778525866347,20.0004539403623,1.23300706932305,6.73116944967524,-31.5317773779475,-60.0003589751244,-14.0058559144751,1.38162987753692,-0.259146317076373,"2"
"799",15.6742967242826,-31.8555901974459,-20.4309040142905,0.0255416785026775,-67.6440652541163,1.58736279688521,-91.8201928133281,-4.9059056136914,-3.21764775215226,-23.7800187446034,1.79520524151606,-0.0769413989829418,21.4235929220197,-23.6392274739032,-0.0826397235472698,-0.573617961570879,10.8901173765013,-160.080911046931,20.1414300126959,-5.25112549175216,-14.5212948720976,-3.2554393836592,-51.8258531382921,7.55517043557419,-36.9683035577979,-39.0133717389737,0.385639508292301,-0.811448569185802,-3.51586094293955,57.4093349457332,4.07400586275489,-3.66237815523871,-0.435663645077363,-4.44219102041095,6.6182848692001,-4.38225795162854,-7.91901786223003,-1.07710318453673,-9.79591229891145,-137.766982411915,34.7009833649442,7.32277779723803,-17.1772534464018,-44.056743780686,-10.2153109472224,-0.225765290824861,-0.520124477921641,6.46775234814113,9.74011586857453,23.1409028437909,44.812466180007,-2.01709025009828,2.49419289392925,-5.15978045152196,-6.72115960683002,138.716400813895,-1.91094583494274,38.8618454439798,"active",-21.3949644735479,37.8198511686125,0.533519760768179,37.0203604810331,3.61073386796583,-1.82833136497804,22.5894221968088,-31.6697422249949,-68.6443986236623,-1.41091133537352,10.9209827087973,"2"
"800",-0.40232599931302,30.4714915433274,-26.4956373943121,0.559529732031881,8.53609104135938,-51.3438715545942,-96.1893779281474,-3.05405277530663,14.3312820429597,20.9951460815695,-32.5778120101368,-0.671451345873143,-5.66121814399924,0.298642486480356,-0.0907657256421251,0.0978425181163512,10.0828560202795,83.4492630091502,-13.0629802829436,9.44178839181025,6.48512921566731,-2.45751513607574,-17.0838289739989,-3.17285589924086,7.07268511871948,32.6049337090029,1.43327656500796,3.34246674280389,9.5485312383516,1.01117355810153,0.984222873521984,-7.81729022539028,0.574410733430261,-4.63750389349408,9.0762860551654,11.5466642709931,44.7616634561866,0.388555718987167,-42.0264885211154,-29.3697630427003,-14.9389949933029,-1.59444349069752,60.0772037752289,-43.2273078171354,-9.90639865592537,-0.968579762027031,-0.293710560414162,2.46066324197218,10.2434291442436,15.0495440514016,14.1194949364162,0.75111679624582,-9.83082663163319,-5.32329882038367,1.76386144261359,-132.829442215946,-24.4949824624962,50.3649132281495,"inactive",44.0192644464904,24.8704190508641,7.75673540151374,-26.9870872263522,-2.77176531868807,3.63200817216295,-35.0156893656663,19.5280488721255,6.83157130867523,1.28270481082025,10.2182617074265,"3"
"801",13.7224671678083,-5.0975086666944,-89.006808972864,-3.1956708972237,-51.9476832560259,1.97967671634833,-32.1475530038514,4.32914160857321,-12.3498237589905,-36.5990772252543,1.91949780874036,-0.0949045006622942,29.011198229986,24.4536317593054,-0.396530320962349,-0.0911786820954332,-12.0828178196148,-382.97704263559,1.14043955345359,-5.40445787522654,0.557469112086467,4.54817998169325,117.312257497955,-0.75876340903112,-33.6613585893794,-9.40567677498317,1.2542100819067,-0.770471696299168,4.66752063027733,12.3330551892974,9.7473695503758,18.0126761528981,-4.36264529346952,-6.12002151593128,-3.78332504463521,9.16327988253687,19.7958368610026,0.501119026223272,-75.3470408471925,117.7877409118,-16.2621866930475,-4.03215576202275,-7.42642038687289,-23.2573266942665,-9.28427193148085,-1.73651479010785,-1.55122448699284,-1.7079280657502,10.6873065800243,-35.5746556051596,-53.4301420671756,-1.0808726764891,-18.5356828762609,-0.991621548641752,1.07059961638595,-11.321743891142,-9.07528290684638,-15.9012764166929,"active",7.24805097851179,-36.6262368290422,-18.9592204076704,63.5096248257001,2.37676100458256,1.70372515210837,-36.546774954812,0.632717905936923,-33.0669212914661,0.00763645589157992,-8.40180034956168,"3"
"802",-2.47552310256078,15.0545863374039,-81.3180292858135,2.97602053148626,22.4936207145594,-48.9576905217903,-16.6000329840322,6.24289948996327,-9.76029821039744,15.7374399956552,-15.9469541989189,-0.0795971516062395,17.828782828145,11.9542456570627,-1.20650939024778,0.46223028312484,8.62889350467793,-17.5854844092852,6.53862399659189,-6.31823107432607,-13.9607444101733,3.06153477293158,53.9143147359293,-6.44154254558672,-21.9448794367226,68.9017350844784,-4.12451712868211,9.12877143365779,9.06075436065245,12.7059147417741,-5.93660035598504,-5.98546017012155,1.10315801667437,-9.12204622906404,0.117203882448862,0.605183252801436,7.76858778525755,-0.106061984516473,-77.6017224363137,40.9338807307665,-2.97698786423442,-1.61045478226091,13.2777500835846,-27.0100347935348,-17.2570284957935,-1.78847818352675,0.0961782670103262,-0.915838962709126,3.23445919357399,1.13363628877774,-5.34164019052447,-3.22271124988916,-0.810989073673309,-5.17727920770167,7.06067727176849,61.3611495380103,-23.5349167938501,30.2789788455476,"active",-0.19387880621981,-3.09027603838478,3.34987754298704,16.7294180125583,0.444772926712053,11.7904304696707,16.8954602268544,15.0149559953785,-53.0245077846449,0.829984308576363,8.67511940280623,"2"
"803",-7.18690964852236,41.7796678735427,-44.7542449659786,-1.53806654956006,73.1857677860479,-97.68608548022,-5.92805274901737,2.52789136892464,3.43139120487359,3.75204362175536,-10.4802736523833,0.36171951857371,28.6362710650622,14.3099542695492,-0.0700472488272252,1.13595732429375,-16.7159615037592,-95.6035105038922,2.16459605803765,-3.68319169586326,-0.40442550519218,2.02420526882829,102.00852337659,-3.54174211757863,27.3701882833666,-12.8134112963647,5.32011883061028,-2.53808572139651,-12.9786746315006,29.6818400214278,23.1642504087942,29.5478474009254,0.515828104123408,2.20664873663037,-4.75237093152256,3.56645920717359,-13.6350601970326,0.225211912690996,-105.921113147073,113.210156667026,-8.24504386029151,-10.1909733932591,-6.23739766997486,-35.6042614993517,-8.27666299616881,-2.44115200141178,-0.205834114850167,5.27729065716388,2.58470360222894,-21.8980289902337,-12.5046338530286,2.77377590997049,-1.87257419386846,-5.36033389657351,-1.36284493920463,46.6789308153104,-9.3058719226316,-3.52627647105316,"active",11.17689000622,-33.9868601552252,1.54726193188292,-4.92939269351253,2.41055625820099,3.06929593430312,-34.2063039863532,24.4161727732863,8.77503860480012,0.0235882670717127,9.7591101134748,"3"
"804",-3.73253725569886,19.1263739963553,-205.372148118235,1.00866250447923,-30.9546331783051,-81.5132042016324,-32.9567889346632,9.16357420339399,-3.82630883588861,-10.0492243207728,-10.3247780933659,0.420591185284399,-0.99901933176019,-49.9455040024947,-0.235707183968189,-0.841630930215934,-15.543375881434,-50.6251031280456,5.72539745845659,6.23570607039634,-25.269843256836,-6.29055512915258,-60.2941023339423,-4.08373161209015,-73.307331489751,16.4994294178984,0.845907892518926,-3.52931398534851,3.5641415743669,-59.1397786840852,3.57091795587727,15.2047577334875,-2.54466624921399,-3.68219544146171,7.4454251822561,-2.71160801565634,0.697162662243931,-0.472110736484783,-6.3399357587959,115.238506605944,8.09254290522565,1.96542688001969,-39.3751845140665,-9.37217098502568,3.08293173596892,-0.146115787557076,1.91006156226273,-6.83031678993025,-2.5469862056376,-24.148611053143,-9.08254896129271,-5.65115180681017,-6.0659084959513,-1.94719460577247,10.165781482501,-44.7257233159648,-5.1368083950219,19.5743516178315,"inactive",25.2375309986464,-13.7208445709737,15.3758570379632,48.5740275182622,-3.62639173350025,18.3391666063307,52.0080580522944,-2.14741230820556,-21.722742893788,-1.41099460806041,10.0099156764067,"3"
"805",-3.0462535941331,-4.93437035614881,123.472723728017,1.18297549561226,-13.0759686910561,6.53116981456956,76.0367329446886,8.50916771292012,-32.3903835947831,-2.30816659060561,44.65415004666,-0.213303103415251,-0.282479280993779,-14.050736014199,-0.593500282248007,0.145976712360532,8.82117956413618,-56.254845174792,18.9105347031426,-5.66668765309374,2.11525738887032,-19.2433681370352,32.5511028238579,4.11605436575758,-9.37522030198209,-0.196775020838739,-2.93353982359439,6.50350331637083,8.80218202934925,-21.4626281249416,-8.29310155097553,-12.7479056651387,-3.53187743395444,4.63587852893,7.5508690268844,14.6179224419865,-1.29021567949532,-1.60548060163939,155.524079738083,57.849465537584,-3.02127470256664,1.03590177648796,-7.70693356880418,44.0219982294423,-7.08014126309252,3.58434600279537,-4.40755963427255,-0.79401407025593,-2.1438152018586,17.2671515217809,-18.1371251363115,5.4902717726974,0.240788254261572,-0.878584116126964,5.881201895108,4.72370367741845,26.2337539183664,-35.3274786118974,"active",-8.50555941249538,30.0653995598521,31.5169230044857,-5.96178411390602,2.65928739081447,6.45927587277397,-17.606464373796,8.22389057744133,118.992213733173,0.951700431267635,-5.80914184705657,"1"
"806",-8.75431850187186,44.0520996912979,46.7174318773215,-1.38015923249599,99.0921003836258,-18.8704750642666,-10.6817612328861,-1.29227399066144,19.5706021706628,35.9453712691408,-39.018781159039,0.236647161852802,-13.8873160801488,-19.7236265825467,-0.0370099250836935,0.18310330555758,-16.7923353252645,232.436707772253,-23.0569638457865,3.44678834949327,14.0940767252198,1.11305221755832,1.65455042317246,3.18443828472745,-15.8157688606667,39.0770031682642,3.06973844966389,-5.11910052595248,2.19785975220165,6.51746858513186,9.82488429664942,23.2989264365403,-0.412809778216643,-0.325168941233029,1.7265202924881,9.42893098997323,-37.7540348758084,-0.832257084508089,-54.1326850926184,-31.9817102358048,23.0944834820231,-1.41001103797892,28.0263240695322,32.9506302541273,0.641739307490276,-1.24758991507342,3.9809315427072,9.78531358605793,-4.30114001751099,48.5196337315495,-5.90256147300369,-0.758556792153198,-7.37197914962587,-0.711812451936421,-6.41130068591379,-169.215235098692,-13.8238457864838,-40.0952587322298,"active",3.70743959853384,39.1840440852154,18.9565610257629,-26.3404236495167,7.47172099866197,6.2869986739069,-0.7459509576127,-35.4666529987916,43.6492687700899,1.40083073230071,8.48633394877987,"1"
"807",-20.4085635895193,15.0551341484763,-354.291764616413,1.36697000380691,-52.5023553073296,-72.770993159092,-61.9151074256948,-1.65131161386495,-8.13391158455534,16.7580127742344,31.5506290780537,-0.223103452309423,-4.9364672968034,-22.9840376314135,-0.566665197456756,-2.32826604871342,-11.2715402501304,-91.9357528440829,-9.53281826632383,16.5170138788704,-0.803938187192678,-3.52999251134418,-63.7399461032503,-6.0746531521941,-63.9579745851232,-96.0847969686858,2.39565054356229,-0.585004973848075,-1.38562192710797,18.521339157228,10.9870466688863,10.3880360735671,1.48726804655291,-25.9685929735635,-17.611021257815,0.699649076986124,35.4640464947122,1.43825334399878,38.7588898438204,-29.3069091606211,-26.8703496200756,2.09801003609748,-30.2001668340579,-9.62750613409679,-9.58549576943651,0.893271782211775,1.71321806592855,-0.916826518121166,13.6555397633742,-113.961654117196,7.48792691780182,1.37750974650737,-16.4230280911411,12.1798088741033,5.26219933103035,76.1385644652021,-7.78415220288372,50.2547262881459,"active",-24.3107274234987,17.7766343574551,-13.6297428720601,43.2576208426517,5.57467682007094,-8.73255994601128,-5.5989617446207,51.7715137278141,-48.9937368177728,0.198303898689309,4.51324678590284,"2"
"808",3.30017916643112,-29.4570417072588,213.721439956815,0.808828539747889,40.2655007897784,-11.450854386408,14.409222996758,1.76676094254393,15.726864521647,52.8109733287966,-5.72624889824037,0.0956854866849216,-2.02278314627085,-45.1283081251705,-1.50903514314798,0.281833322124914,31.5280331370187,94.4549802779168,-16.727716522693,-3.28402267901305,14.6550597545101,-13.0610042537109,27.3110678571729,4.2198662087885,47.2551265661283,-6.58866288534491,5.75160274848421,8.08665520154669,7.99197999283181,-8.18053298179066,14.0376434861481,1.74194726298729,0.544247854530769,-3.30511669978811,-2.16782943797208,9.10113614252311,40.535277762398,1.07291626588516,58.5854773866555,-140.432117543556,-10.6258129851107,2.50839655572316,44.6363383473277,-15.6828059370723,16.1719376294688,1.35021291909498,0.710601146770395,-6.85519620580964,-2.82468699236983,6.49623518022059,-33.9785677126035,-2.71968905425545,-2.08101768635535,3.03251029805159,-5.54939453303319,0.21121461929803,-1.5334211737086,-30.4318940141541,"active",-6.2245018960357,-12.2900220879421,19.9535364591179,-19.8438682410784,-2.42605127497456,-10.013891401176,-6.61863398469267,11.1109458252758,-71.4848982936046,-0.311326037059035,24.9876694559892,"1"
"809",-19.7739826973105,16.2275717518692,-156.320538335336,1.87500253504565,-45.9993816874571,-128.848279167823,-90.3934226620527,-0.731933418618254,27.1665299830255,-36.1415889956807,-12.6913687762347,-0.608189055686605,18.4687794430457,26.5491221421666,0.598483340420636,-0.904482718116639,-21.0419081674556,-246.451262364492,-5.03478467805109,-2.16394347147001,32.2742818396687,-9.62099833301088,73.4011975523103,-0.217352456797794,3.39590209676152,122.912148885004,6.57726617767244,2.46784216743619,4.72658777021873,-31.2586930749614,14.882857821292,15.4569914325242,-0.386622457482939,14.626214221865,20.2653062928638,-16.3276298349013,28.4626068259421,-0.210500580420623,-162.593195013532,57.1907381261551,-19.5042903031306,-4.46895327452963,50.1403840068689,-64.6539007547844,-4.61744238405561,-3.74726710879725,-2.11310545270979,-4.93926952517612,19.6018163721809,-24.5476710929278,-10.161426307969,0.840333838605794,-3.59738690601142,4.81739769959354,-3.04224590500482,-138.873152697256,-4.95905496389649,18.2092974478916,"inactive",-10.5256867891857,-6.30292130008824,7.65173349022698,-10.2835157947851,-4.01425641104627,-23.1770816531081,-47.381919752189,-0.892514070523245,199.688764959988,-0.0763258839761162,0.796872476005589,"3"
"810",0.284436002448039,7.42235719037654,19.991503280493,0.383544170616431,-21.020978983181,-33.7148770104425,-28.6983701167191,-0.240777798531586,18.5410772233054,-0.785182890926181,-25.6704468899188,-0.0961211517657955,-2.18482257030721,-47.1909200914558,0.598512817782773,-0.59396309944519,10.9151565957693,-19.484585355564,-1.09760085678329,-5.25557335732104,11.9839993700077,-0.9230764860381,22.8964412062854,-0.86277176283652,-5.4355043075995,23.7958946034851,9.56988928475688,3.7382993121117,-4.34670893377371,-1.06876840523565,11.1272536182391,-2.96144382542118,2.21371362607749,12.9306916547901,15.4272596179079,-1.54560195431375,18.0976769814078,-0.122682629400741,-112.131877913856,-63.8493881456597,-8.16828593019885,4.32287510596333,34.4013923101821,-20.540395791454,-20.4801983566903,-2.58429079961983,-6.91667341665183,5.74306029234393,0.918601445454122,-15.8801767508673,33.8083044943706,0.919664246845678,14.1303955962505,-0.503996203720721,-2.34133225793025,16.8431697664667,-0.959170302055454,23.2811956586707,"inactive",-42.9752161533439,-18.4630494226063,-6.08872102017071,10.3512663350805,2.89099868457615,7.29477867023848,12.0348295176675,-1.11818436105119,-2.82711840377604,1.14025879151397,-6.33960211059513,"3"
"811",5.20733395938579,56.8304088057989,99.9714244925183,-0.34899871292308,15.3633305795308,-53.5336475108017,-47.6197645640527,5.30964548121169,-18.0401357614171,-24.5124016785786,-4.51165692922143,-0.647576061547489,12.2104421112476,13.9040570498628,-0.422611933425547,-1.09723087083976,0.498575290827016,-71.5022226498639,-29.9091189405732,-8.16991365631882,24.2829382348329,-1.84730445862057,-18.5348840477539,6.44587823156454,-21.6107212451211,47.5356902100733,-1.2481836907956,-0.827737301491371,-8.31753048480216,-38.1168016150625,-6.18402857290604,6.49290984302694,-3.51785450920869,5.30624986013685,7.35168683809448,2.23807081582538,15.7223211112429,-1.8177893152938,-56.1477383649695,21.6748292383238,17.3669913260654,-2.47781373203228,14.8916995900611,-9.08423533728715,-4.44562088598449,-1.29403062158225,-1.16911305291834,2.56928095146389,-7.13187438659328,46.9672627383829,-16.175674609315,-3.74645164610213,-3.71436954169592,-5.98096052962463,-6.41289620827779,-158.830503315882,9.92685038857437,1.16848817462194,"active",24.5260188845245,17.172154023977,10.6298842617064,-13.3423600461032,2.4026141102366,-2.23590040083442,-12.1076592015223,6.51386619333177,184.570108703856,-0.165276569337062,4.03525605299207,"2"
