"","x1","x2","x3","x5","x6","x7","x9","x10","x11","x12","x13","x15","x18","x19","x20","x21","x22","x23","x25","x26","x27","x28","x32","x33","x34","x35","x36","x37","x39","x40","x41","x42","x43","x44","x45","x46","x48","x52","x53","x54","x59","x60","x62","x63","x64","x65","x66","x67","x70","x71","x72","x74","y"
"698",8.53487033998978,18.0949192077944,-154.94665760806,-43.6035466121776,-85.3537565403101,-79.0318582331409,15.2720915434067,15.9279289292662,-27.8631632383407,-0.106654407945537,12.9727536334825,71.8414654342802,0.253896984677995,0.988000023114435,76.8006664340672,-24.8669163614666,32.173946123172,11.0822300943446,12.5985710908435,-1.54813550310837,45.3686549361338,13.5867040597562,11.5358880597028,0.963185004719374,8.18489790792656,3.993873847434,-7.34987498151403,0.39818565850513,25.6415710095612,2.06090885288655,-54.3434083896763,-160.704858795941,-16.1835096212089,4.71231133752148,7.13956752402419,-11.4857690235995,-1.25244643123978,17.4397966451801,-35.2429251462719,12.0909691178526,-22.0661754899198,-0.425585275199452,-44.1392689921196,"active",-35.4792808689861,2.82275857625961,-2.0489361343706,21.4082168345734,0.187615887476227,-51.1480901963698,-35.5659416644919,-8.66037672287764,"2"
"699",23.6919066214216,-34.7520968963254,103.401849824326,22.0758954130948,96.5858090803424,29.7934186742806,2.80348001704471,-49.4020803914894,28.4452837078619,-0.30665519734946,-6.67965694604516,0.945625585755218,0.129422036534722,-13.6480494340079,-16.2070821860248,15.9239409021613,-16.5622551979519,-20.9596150247631,29.3665239689189,-3.57673276105838,-17.6509404408956,-163.204161082322,19.4239621752096,1.47024285783188,-17.4903124413482,-1.45802994180021,-4.41618523663572,6.29738158575728,-25.9320017636811,-0.168161502135158,94.076869090264,38.6614822851731,-16.3403633676075,-3.18153070513784,-46.1183122084962,8.88522761277412,2.16817903855836,4.88931424741912,13.4737662751215,13.293418201067,55.9848301807027,1.56370544762889,41.2900066008246,"active",10.9008945519497,-3.09262812754988,-7.89207122365063,-50.2182080626825,1.10623641070138,67.2607399226554,21.7098870124489,-2.18454585269875,"1"
"700",-2.00337794883956,10.7199390787198,-64.9171089081448,35.3395715085331,16.1901217211695,-22.5155227389944,4.92351846357427,-10.1078702039488,-16.8326041865173,-0.139452356807186,-9.5554558716477,2.89893563464178,-0.370871230621466,5.18632204275997,70.2956216726312,11.4133299480572,9.2408435444577,23.3730457151998,9.26569969588285,-2.83235998890054,-32.0375005614971,-140.134633484915,6.52367774156035,9.99264555347988,3.29652735247475,1.94590554613282,-12.9234832390007,3.11278448653018,15.3483543398157,0.473269619364887,54.5060778800969,-91.7751790955059,9.01320249121468,3.18157870107613,11.9177512535269,-21.4870254357911,1.25619545672025,-22.5968283148596,-19.3861020731787,2.64155962536031,-89.04569112179,-3.34547456438149,28.7463119322655,"active",9.05422375913106,-29.1377956814596,-14.6321436939662,13.9371156514024,16.203139403178,11.498818840022,-158.163592622131,6.21465743554057,"1"
"701",6.12324226961495,14.8748253027283,-117.401251527909,48.4607940554285,-100.122539846712,-47.5709546228014,-10.077066866587,-21.0574538180814,3.78324395238979,-0.0995633079451743,1.60011660924136,30.8835567037101,-1.52672469643848,7.57307151199272,15.3667124637321,27.6000837982002,19.3074750972042,-12.6063918301311,-74.3435917111422,8.38347759687128,-43.0797684001222,-21.1025877876598,20.7462295106566,4.30064074710968,16.5102866087892,0.279825037634749,-4.96755529118004,-7.32288311129877,36.1494504472806,-1.32665033894908,135.746456597935,-76.7348532563315,-5.71818729844652,-1.90099268115271,-43.5884528314556,11.5679765467666,3.12853334300296,-13.4806514516539,54.8529638117271,17.4689625659235,-20.9106369342884,-5.09727888431632,27.7704828975412,"active",6.97247199662624,31.8296909863707,4.11085673676387,-9.85026046425794,38.4295717638326,-16.9987309719904,-118.469244051608,33.2113119796847,"2"
"703",4.79243501393457,9.4588134544371,46.5958723763176,-33.3936281744495,-26.6038771313805,-10.4759409189191,-7.0423388176804,31.177791369945,-38.3087060500349,-0.113231600272255,10.7868522248657,-1.63331683191908,0.251498955518545,-8.19616773868784,-108.064711600215,-1.32716342801331,-3.24884547529511,-1.12083168211071,87.8499932165818,-1.1927304076097,4.32135272371758,-19.7312539567093,-1.78227149839718,8.64982152485662,6.06061845654123,-0.0689149907961376,4.99147860231742,7.97140818464657,37.4322192793104,0.191994034730039,-175.297752924678,41.3835458953308,32.7529984119899,-0.158967158177942,50.1579814558783,-18.7109120245134,-4.04006762845177,-13.2683597190918,8.33954226954528,-44.6412875928974,-126.926012990302,-9.80335537696387,-28.9712311284733,"inactive",16.700638959259,-17.2876435741041,-5.6094252764259,44.6877907865553,-1.58067849496995,-18.0673878453663,-22.6027916474742,-1.69655766781743,"3"
"705",-21.7985555839175,99.7098955236812,-309.281445996011,67.4780162520918,-131.965082124491,-18.654751322497,-8.96847630483835,2.94166597558611,47.6647416093887,-0.249561663450612,-13.6851609535153,49.0812580420552,-1.25225671190987,-28.9013450946678,34.1198248402382,2.83159253950099,18.6431409512447,-54.8375073871011,-11.5690700937332,-5.55520052002492,6.5513580143637,121.387388899924,-8.14136128342799,2.97006848314831,8.98636970453149,-3.09019530018426,-2.20036643976525,-8.59665889130358,23.7626482640247,-0.100318725770487,-108.543177636032,213.361097739933,0.485882142849927,-6.93539835716446,-78.5092306662864,-26.7837031350328,-2.50158242727187,-5.57100078727198,-0.341244112212101,-27.3884068818817,101.923235180233,-20.6963193048148,9.32560720791193,"active",15.8324087312481,14.0442011166817,-23.7554820130077,-34.7825197986518,56.82844500418,26.0494460948413,1.23415707383745,-9.853321125715,"2"
"707",6.09384129295977,-10.7512981385267,205.6555223581,19.0380555234403,-75.1800970943755,-9.61812938161049,-24.1313867787868,36.704093093569,33.6094319582665,0.367338217022806,5.10445387115136,-64.9412915212763,-0.0794799795665381,-11.5674714919959,-14.1258264750975,-9.80842040681054,-21.5930336916572,-1.09260084542248,-94.9337749644812,-2.77365898551489,59.4373474581361,95.4065379916286,-9.68318654055168,-9.27070358191139,21.1339006674914,0.241063093077331,-3.13873925305401,3.3512267150819,16.9942710240468,-0.850329557433697,-107.754647544292,-107.425047600814,35.7757066014828,-7.60712859958381,67.9767070916508,-41.6483687877899,-2.48340926278717,17.1556303264317,19.2201505429852,-10.9005271809782,209.66821494817,9.68487699107933,-29.5731312837988,"active",20.8488880045055,-16.0121034617114,19.9553091257208,-27.9320886384061,-15.8553982969132,-57.4527969201943,79.5483149474409,16.301882141831,"3"
"708",-2.28215062059966,32.3382013879058,-54.7659737185408,-12.7746377058028,3.80881981066143,46.9404700634133,-16.4342897483521,10.2558186306542,24.2485853946531,-0.0106466102711023,3.28164140435199,-38.7955532389481,0.357558802128001,31.1967575013095,21.0443381102627,35.5003007951805,13.3581810945149,11.5233853062946,62.1280990182801,-1.45909848042516,-22.1807985105285,-255.663280269788,18.4745700035015,11.5597517872132,-7.89842970902411,-2.07596634020311,-7.15112710067366,-9.98805458595157,10.5074142454947,0.0886317558910937,129.148740789547,-18.0742441086998,11.6558613966415,2.89556318808233,-9.73839726501537,21.0741535363833,2.9764765275876,-16.1738743902569,-17.3862981269573,-0.389465174081002,-55.5248486323663,8.83779133819224,46.1187518923564,"active",5.62354221787368,-27.9635709199259,17.6875601190016,40.7304639997922,17.0505402653882,12.6618534625316,-127.670768468171,14.4285535918004,"1"
"709",16.3658386624591,-10.0889634134085,23.8954237169835,-23.667050850521,-56.2341343147146,-110.414362299826,-8.68074187073442,-9.2839812934081,-10.7875994501588,-0.0749312134405083,12.4126838960579,-16.8338518462655,-0.07470387425809,-5.23524866209251,-174.366734469084,-8.29254179953688,15.2227131622159,26.1315917553172,-78.1807342902765,1.03851052962984,-13.1703930661423,-25.3237573751116,-14.0720432985801,2.84629968853742,21.3300721689539,-2.00724723680201,-11.0590579515157,14.1183282612197,36.29372156741,-0.239685054983527,32.658599137415,-81.1282516853275,-8.36490369115961,7.04127026056238,27.0415204779755,-21.1006326200399,0.752679067268741,14.736135659024,-32.6834771215407,28.0811212212009,-21.9282657955315,-2.22272285223151,-6.13367927543824,"active",7.40788876433802,0.541525032190488,-6.889870509618,37.9123464241471,-41.0671894988654,-25.0315372361628,-58.7535058025823,10.086707099665,"2"
"710",3.16717866156303,39.6688931819064,32.9287686722836,-13.0730920468873,-80.1504849960833,-25.8509436670855,-10.2601478604415,48.556276764004,-17.8837256150408,0.24344794732102,3.89422058521693,-45.7018453502167,0.73948452599677,-5.16730753096562,-32.2899235173833,-26.2613692972016,11.4440702830084,11.8650288092854,-64.8914205898019,1.66795396038019,-16.9675379488807,36.9161676993995,-34.4668864150849,1.7810575517923,3.30985179020823,0.230687858914674,7.31678013280564,-0.264413341555081,36.7433668184069,-0.000701505406259312,-163.404413223839,3.27113203208836,16.3613248438709,1.2879505712675,31.6719262107274,6.66266551567618,-3.76596316380305,-3.93710906704476,-24.7022159034806,0.901806365683786,-143.273409321099,-5.76744291890073,20.523470861755,"inactive",25.4339245965801,35.0209010283517,-3.05378090971735,37.8143482694678,-19.383071638453,35.4604693098494,37.7601851879663,21.1277123094642,"3"
"711",-4.20578747923767,-11.3421961032487,48.2457413718409,-11.3635689193418,0.629149437881273,38.2160650817417,-40.4030971968682,75.328103791971,-26.7858516866722,-0.0350522302966175,-14.8355804812814,18.1957846931402,1.34201946238241,19.7439990472551,75.0621621465227,-11.8323113221292,10.9525345114596,-2.20260692509186,161.967282467993,-9.6267333247927,-38.6781493308572,76.5261697989948,11.4718328160054,3.30134793084441,-20.0404488724431,1.31000356738087,0.733898885142519,-6.79256746581095,5.65340520782461,0.649864885348671,-8.76071287430932,-54.2498501573459,6.33132458870478,2.9507941240053,84.8389839999913,-27.4753778138862,-0.201907165922804,-9.82185752917421,-60.943477408263,-15.0969004973271,-53.7388189411672,-5.81675602151256,-40.5307260013895,"inactive",-11.692732137774,29.9468045114385,-0.53621446496806,50.0101047879588,-49.6638595300343,51.7873809041231,-122.4987335776,-14.2815223537666,"3"
"712",-9.70040435465578,-47.8961769844584,105.430728451438,-7.76654397507972,29.5878748648445,52.3273950327987,-4.05404879545535,-36.4024055421317,39.1689344339704,-0.390550449419758,-6.88692223653955,-28.7007261399159,0.618151808151967,13.4360487663043,63.7930038229993,6.60714464334704,-1.13540172533351,-27.6412829348194,30.9633379738146,6.45461639389963,-28.6825442128535,122.533976604372,-9.4361668654835,-1.0207753494547,-30.5125008956658,0.946571717682008,9.30591997300764,16.0793601407371,-30.0590969353938,-0.390298543188583,91.570080414722,38.6108306576952,19.9861179860282,-2.5311440131316,5.05969586164871,6.70745725503097,2.11040536142641,-4.06822224663153,30.6492612820657,8.94786742729087,-2.12698908484086,2.05167609946574,-2.1057663494566,"active",33.6322630859551,2.99649647274921,15.3238447038238,-7.68421120691256,35.2700888235171,-11.9812644452213,46.9161034375365,-15.9651591865402,"1"
"714",12.2107518871683,14.0942971805187,185.088572525547,30.3685069478974,-34.1922051221448,-3.44808590837313,-8.52782626876116,34.280834712996,-18.9824534925083,0.109935415595544,-8.15007095426293,-45.8910526234263,0.526192583889754,5.63086289231444,-102.132964891998,-26.1145151445508,-1.90250992971089,3.6401407625335,-11.6907397829665,2.35788814525731,32.5435586386872,88.0306034301832,-10.9242155377673,-10.4962125950173,6.82095354043005,-1.07765311133922,1.39500196891915,8.80010838220363,47.6634969425401,-0.0290486099012114,0.0248869623888404,4.29338210287986,-41.3382322194601,-3.34335612067347,37.5073489356594,-29.1816140634939,0.000573567027757924,13.8004424328247,-19.2081193538369,16.709055109967,-23.5881907863495,-13.3395353151354,-18.610412023148,"active",19.2846363660183,-50.0251779815352,0.943380514093272,-25.5612950197633,-61.4986452429607,30.8757985776651,-52.2525947776713,3.68742538409206,"3"
"715",-3.12251308240634,4.58799746677,-65.970181905084,-20.9215647233067,2.81327755994713,-44.0810053298443,1.9371940855569,0.97190207598743,10.8544879503124,-0.141865800458703,-0.0531668621112186,35.2071254577482,0.870669178279835,-9.00630239090595,77.0660986231496,-14.2888636840905,9.46058909182848,-16.406534191993,-113.244974238523,-1.92742305322018,16.921038559665,6.52738531853623,19.7168830929752,-15.2792620125451,-13.9343460877014,0.143077607281347,-3.48913869945602,-4.50914338925904,-2.90265482695781,0.635282777593771,-37.2509898791096,50.2598129203596,-22.4675126613284,6.06307054764312,-39.771246491173,19.5138038521778,-0.858519381038731,10.4702866819985,-12.406229585302,6.81082472896641,1.82532373608676,2.42585701725214,8.11177193316971,"active",1.55647747866826,16.9296382599227,-13.8999934836109,-26.5105734772682,7.39052493090983,-29.7944063176942,-5.77339489816027,4.94011179737959,"3"
"716",0.645493385767957,-38.5240446384679,9.81772450003093,37.3305969404941,-15.8838326776588,23.8341645333928,4.62453222621479,-14.6953145755231,29.3700929677054,0.346139073387012,11.5280456313201,-53.3776406321734,0.0725257604214909,-6.92483234356612,-175.483774772533,46.5767495534065,1.36920404846707,17.4819189063524,-23.2821872651813,-1.64858077328145,-4.97241869807686,-21.0700234471676,2.72082866706033,2.41909682898455,4.93106457326907,1.32865126799794,8.30118774695979,6.05601808522487,4.13492626659546,-1.20654906074448,43.1832659631778,53.4734466648136,7.54187047773501,6.67414464212987,14.9216248334628,21.7918426476156,0.995239881846181,2.21456481507334,-10.1356178130226,36.2153642535367,92.8091195641379,-16.488102391109,35.5679716100757,"active",-7.6881205752579,-26.4027503361411,7.1444730246333,29.9811488513902,-6.64595457168369,-39.7469167540078,-41.2043142152548,13.358304925593,"2"
"717",7.09028605699498,26.296299367484,-10.0243960278581,-59.2834831466443,5.38217110001749,-0.684204492448632,-20.2693922719141,24.8810210436494,-26.4840541470718,0.158599886808414,-1.3974684681029,41.4815762768701,2.46956831474585,-22.2600151176278,40.3998735935819,-5.03462356694612,4.35339372315053,-20.2525280922502,-4.44495486574009,-8.03027585129126,19.3128088874648,-134.056494270308,-16.3832669687475,-10.4966102339096,0.666280521353584,-2.01581181784753,-14.5070397527262,3.88713677626039,5.79220312317122,0.78717547222389,-127.93167843688,72.029048073168,0.412541958350112,0.878248733585861,13.7670642432627,34.3190762501457,-2.94842702820282,8.32520961535315,-19.3254793798449,-14.9984296279556,-128.707882753082,-8.25953397994721,-15.374848103652,"active",5.00205009163052,-0.471174627719867,-7.41563132093825,17.0825617598955,12.0180857250499,-28.162916431733,-65.0305453272455,7.44590932184394,"3"
"718",7.22193765564995,-1.03713215360576,-30.985531606663,-28.5463557572724,-58.1486646209297,-24.6121423470138,23.2751566741438,38.8416283159869,-21.3546191754282,-0.137472322342579,10.1639180370838,56.4053012051661,0.539492057924469,-5.20206707238296,68.9078611454784,0.238853169335568,10.8183980133515,-14.95489696039,-6.76195426712557,3.61368184413293,9.28565793982967,-46.0825920747983,0.8402894614344,8.9083892541278,-14.5677155624392,4.92095306406593,6.06194971188151,14.9632771185645,12.8747348520588,1.75432016878476,-77.7643937184802,-126.790156367662,39.6280410689161,3.7139079573543,-11.8072159840069,-6.86801404784238,-1.7922272503014,-24.644504561114,15.6634475863063,3.20155736260007,-136.901320072537,10.8856767619766,-26.362973636044,"inactive",-0.277722278957784,-12.9294815655046,-37.7513129045227,-7.00630262453656,13.55114859808,26.6893490786161,-23.0498330362958,28.24552630245,"3"
"719",12.6282241467118,-32.7502019278333,66.6116731576945,-0.346854208521893,9.94663114401797,-42.3846999048451,26.928420495352,-1.08758733286007,-39.6014311162135,-0.289439811799619,-5.50910270771522,5.31648229644472,-0.238780630409755,3.44054330184721,44.751292462014,-16.3267018800024,10.6725092382346,7.15975440826226,-4.51509430424763,0.117049673391259,17.6728666257087,-6.02244155981374,10.9258267297205,-5.16894225423498,4.37815588239605,0.348882725186846,4.36492341159688,1.8329131564185,-1.85544901556264,0.580886727800893,-24.7656054752547,-85.6502127103825,-17.4942150923422,1.53350657929896,5.07781528813511,-29.7919972386225,-0.570770128597004,9.71425080648366,18.0794648847526,37.0848915569993,-72.9086228705907,-3.25139381481425,24.2273916343354,"active",13.3754183474734,-3.89753946284668,-6.86972190676978,-37.6961942815614,-0.516140618889548,29.5211129116957,-35.5460210464747,-0.417656250414888,"3"
"720",2.0283874908244,-10.0737361452636,50.7781144776981,22.4422924206455,21.1026373978739,62.5008383747134,3.50769657136265,24.9943575079676,2.94196000911371,0.403762482775528,13.7499823059336,44.4933478461894,0.504119524919218,25.3904807447301,-200.893769153075,19.0158621886036,-17.4841304668475,-16.0714330819799,80.9081359288466,1.46000376321581,-21.2100284789043,99.3516975544578,-22.5816209093199,-3.11957208594215,4.98949042447078,1.1764339612104,-1.46217495388926,-14.6477422423298,5.54220955474988,-0.0346732980949768,48.6216818617393,29.1253043466146,8.18655814305604,4.38299503053608,6.3912139706386,9.36373160406742,1.12057844241105,-20.4433871141479,16.5777399322449,-7.14783089848881,56.6455159590507,-9.01844057772593,-7.18260971817861,"active",3.09106413362587,5.7929207356173,12.3382601726697,13.2337081343349,-7.32898839172757,36.3371718514166,-57.2190462398047,8.24801225350343,"2"
